	901|1.5,Tm|0.3	P6|20,Tm|0.3	NT|3,SR|2.4	RY|2,P6|20	PLX|60,P6|20	901|1.5,SR|2.4	P6|20	ST|0.6,Tm|0.3	ZS|0.6,P6|20	P6|20,HN|6	901|1.5,HN|6	NT|3,Tm|0.3	NT|6	AK|10	AK|5,Tm|0.3	901|1.5,PLX|60	ZS|0.6,NT|3	AK|5	ZS|0.6,Tm|0.3	P6|20,SR|2.4	RY|2,HN|6	RY|2,RO|3.5	PLX|60,RO|3.5	ST|0.6,NT|3	PLX|60	PLX|60,Tm|0.3	901|1.5	ZS|0.6,PLX|60	ZS|0.6,HN|6	RY|2,SR|2.4	AK|5,ZS|0.6	RY|2,ZS|0.6	ST|0.6,HN|6	901|1.5,NT|3	RO|3.5	P6|20,RO|3.5	Tm|0.6	AK|5,ST|0.6	Tm|0.3	RY|2,Tm|0.3	P6|20,ST|0.6	PLX|60,ST|0.6	PLX|60,SR|2.4	ST|1.2	HN|6,NT|3	ZS|0.6,RO|3.5	P6|20,NT|3	RY|2,AK|5	ST|0.6,RO|3.5	RY|2,NT|3	RY|2	901|1.5,ZS|0.6	RY|2,901|1.5	HN|6	AK|5,PLX|60	HN|6,SR|2.4	PLX|60,HN|6	RY|2,ST|0.6	ST|0.6	SR|2.4,RO|3.5	901|1.5,P6|20	ZS|1.2	901|1.5,ST|0.6	NT|3,RO|3.5	PLX|60,NT|3	NT|3	ZS|0.6,ST|0.6	901|1.5,RO|3.5	AK|5,NT|3	P6|40	AK|5,901|1.5	901|3	RO|7	SR|2.4,Tm|0.3	AK|5,HN|6	AK|5,P6|20	ZS|0.6	SR|4.8	HN|6,RO|3.5	RO|3.5,Tm|0.3	SR|2.4	RY|2,PLX|60	ST|0.6,SR|2.4	HN|12	HN|6,Tm|0.3	PLX|120	AK|5,RO|3.5	ZS|0.6,SR|2.4	AK|5,SR|2.4
AMH	0.000720214792721	0.000767075040288	0.00101649105117	0.00091580934684	0.00124981270366	0.0014209636047	0.000659586584286	0.000335191306939	0.00092963540425	0.000770185067492	0.000723324819925	0.000315742239191	0.000208253783189	0.000220403371053	0.000327891827055	0.000632953548456	0.000478302603154	0.000220403371053	0.000377537275966	0.00102704210147	0.00036682124576	0.000914502115399	0.00124850547222	0.000435956634127	0.000590226119375	0.000697714575377	0.000612726336719	0.000860274939339	0.00038064730317	0.00106446003053	0.000270048819964	0.000526271582518	0.000338301334143	0.000820980119909	0.000658279352845	0.00131786593713	0.000107488456002	0.00044810622199	0.000107488456002	0.000363711218556	0.000887289435223	0.000817928970312	0.00139846338735	0.000227702850937	0.000318852266395	0.000928328172809	0.000867840367475	0.000476626133607	0.000885982203782	0.000464476545744	0.000256222762554	0.000882775156683	0.000868949099273	0.000110598483206	0.000810629490427	0.000918835751184	0.000700824602581	0.000483925613492	0.000227702850937	0.00146651662082	0.00127231292101	0.000270048819964	0.000840429187656	0.000866533136034	0.000798479902564	0.000208253783189	0.000497751670901	0.00127100568956	0.000428657154242	0.000659586584286	0.000833129707772	0.000612726336719	0.000658279352845	0.00091572572398	0.000331001854259	0.000879989955339	0.000270048819964	0.000808237267978	0.000768877836051	0.000765767808847	0.000808237267978	0.000846448881929	0.00103594011892	0.000110598483206	0.000218086939208	0.000590226119375	0.000878682723897	0.00107828608794	0.00102864063903
ANXA1	0.000202382403092	5.62665438893e-05	6.57000709288e-05	5.40549174914e-05	0.000220121572487	0.000244184390655	3.908759348e-05	2.69491714266e-05	8.40824220534e-05	5.45052553983e-05	0.000200621114601	2.38980833661e-05	6.71913295687e-06	3.95780543609e-05	5.67570047702e-05	0.00018977709154	5.17139615302e-05	3.95780543609e-05	6.21737789826e-05	6.66048384451e-05	3.03849859296e-05	0.000119730496212	0.000285797151208	1.64893539742e-05	0.000181033979007	0.000198212929416	0.000185203452683	0.00022602880758	6.04124904916e-05	7.39482619833e-05	4.49948285733e-05	5.99621525847e-05	2.51878829356e-05	0.00019192258564	0.000104763172201	0.000143850765681	1.71789504093e-05	4.93482753783e-05	1.71789504093e-05	3.21462744206e-05	4.88578144974e-05	0.000190804200024	0.000240014916979	9.77022101733e-06	2.21367948751e-05	0.000149758000774	4.58067264369e-05	5.45453783723e-05	0.000114533393218	2.16864569682e-05	1.49673240114e-05	0.000230198281256	0.000200170776694	1.54176619183e-05	0.000220612033368	7.43985998902e-05	0.000196451640925	2.47375450287e-05	9.77022101733e-06	0.000163744110173	0.000224291046163	4.49948285733e-05	0.0001949736737	0.000111482305158	0.000187753111964	6.71913295687e-06	5.47650495907e-05	0.000289966624884	4.62971873178e-05	3.908759348e-05	0.000224781507044	0.000185203452683	0.000104763172201	7.61598883812e-05	5.49957162792e-05	7.8665647841e-05	4.49948285733e-05	5.8980937972e-05	0.000120180834119	0.00012194212261	5.8980937972e-05	0.000196001303018	6.87511589893e-05	1.54176619183e-05	3.25966123275e-05	0.000181033979007	0.000144341226562	0.000103975766545	9.85589923329e-05
ANXA7	0.00143326016732	0.00209563710263	0.00218677914734	0.00200759268606	0.00240399170981	0.00281828092256	0.00155770410057	0.000844401418594	0.0025080385717	0.00228566290113	0.00162328596582	0.000801758392096	0.000263825390031	0.000824909845988	0.00136284284805	0.000950011479487	0.00121415986116	0.000824909845988	0.00148826747319	0.00212856226972	0.00117784738605	0.00185770735611	0.00225410637985	0.000570293806561	0.000846287609238	0.0013842206113	0.000895327165254	0.00179662208037	0.00167829327169	0.0023728423428	0.000950334471129	0.00140022305662	0.00103442721709	0.00115915255529	0.00140781877062	0.00296552287118	0.000537933002065	0.00113137826252	0.000537933002065	0.000987821587556	0.0018641725171	0.00115275602577	0.00276924136654	0.000306468416529	0.000991784190593	0.00235815324174	0.0018215294906	0.00127479843148	0.00171428718714	0.000713713975522	0.000449888585491	0.00184566163638	0.00134521575074	0.000727958800561	0.00167119745523	0.00265091255787	0.0015742464098	0.00075635700202	0.000306468416529	0.00333077252792	0.00245303126582	0.000950334471129	0.00120179558178	0.00167164416065	0.00111011299927	0.000263825390031	0.00125680288766	0.00230314593587	0.00108873523602	0.00155770410057	0.00172023701124	0.000895327165254	0.00140781877062	0.00246088675937	0.00155286864655	0.00238261394656	0.000950334471129	0.00192295375731	0.00213577757118	0.00194575177268	0.00192295375731	0.00129617619473	0.00222942217384	0.000727958800561	0.00126589180263	0.000846287609238	0.0022327286166	0.00287328822844	0.00274786360329
AR	0.00101169016135	0.00107157631509	0.00106357329129	0.000984228074529	0.00127906824133	0.00155510071316	0.000702525458712	0.000533553895751	0.00159859770172	0.00100816662596	0.00094828047222	0.00052016273948	0.000151111883102	0.000661162142712	0.00103021299909	0.000701779073691	0.00104718412611	0.000661162142712	0.00126512309938	0.00108244403717	0.000587343783064	0.00149664577805	0.00179148594485	0.000315614922476	0.000576542782617	0.000945593638995	0.000642639304974	0.00147261502562	0.00120171341025	0.001194164024	0.000896072243006	0.00117777485882	0.000470144206619	0.000793751188076	0.00121494316223	0.00191746862094	0.000369050856378	0.000825665182085	0.000369050856378	0.000650753472196	0.000867028498085	0.00074104582199	0.0014890041908	0.000164503039374	0.000456753050348	0.00211101540524	0.000853637341814	0.00094286475853	0.0013794462016	0.00043281449892	0.000281702615818	0.00153871154798	0.000924341920792	0.000305641167246	0.00123770492533	0.00121810257543	0.000882183949863	0.000446205655192	0.000164503039374	0.00212740457041	0.00134516476369	0.000896072243006	0.000807142344347	0.00136605504533	0.000727654665719	0.000151111883102	0.00106057528238	0.0018575824672	0.000812274025814	0.000702525458712	0.00130380144769	0.000642639304974	0.00121494316223	0.00128151226456	0.000966803309958	0.00136368760142	0.000896072243006	0.000912461408185	0.00152058432947	0.00158399401861	0.000912461408185	0.000858245398435	0.00107696444756	0.000305641167246	0.000674692023624	0.000576542782617	0.00187610530494	0.00180853365119	0.0015736235509
ARAF	0.000247982519584	0.000495459646577	0.000278052443064	0.00070608970852	0.000669400631093	0.00048003776236	0.000461805839824	0.000276664555753	0.000544340312737	0.000498029989517	0.000250552862524	4.59972002879e-05	1.23433935348e-05	6.54230672301e-05	9.90768739832e-05	0.000220909714915	9.48778664476e-05	6.54230672301e-05	0.000116188279666	0.000506769931782	0.000280508018389	0.000668812627339	0.000632123549911	0.000255354142535	0.000207594791269	0.000241248598022	0.000214328712831	0.000290129264182	0.000118758622606	0.000509992918225	8.25344729128e-05	0.000326818341609	0.000279234898693	0.000226672106366	0.000424528758642	0.000886334598466	3.36538067531e-05	0.00030843381623	3.36538067531e-05	0.000277937675449	0.000704816588824	0.000450605540269	0.000473303840798	0.000243010749	4.85675432278e-05	0.000507063231555	0.000474149233359	0.000309706935926	0.000667539507642	0.000256627262231	0.000244283868696	0.000296863185744	0.000458612581527	3.6224149693e-05	0.000273017858499	0.000301933199222	0.000243818940962	0.000487294617696	0.000243010749	0.000690237808171	0.000676134552655	8.25344729128e-05	0.000457339461831	0.000436872152177	0.000219938184804	1.23433935348e-05	0.000325545221913	0.000638857471473	7.77664607649e-05	0.000461805839824	0.000279751780061	0.000214328712831	0.000424528758642	0.000299362856282	0.000101647216923	0.000527228907054	8.25344729128e-05	0.000265709049529	0.000460752908335	0.000458182565395	0.000265709049529	0.000451878659965	0.000508719798529	3.6224149693e-05	6.98779564461e-05	0.000207594791269	0.000489951825872	0.000348243522442	0.000331132116759
ARID1A	6.87879810384e-05	6.94714631845e-05	6.83657253881e-05	5.92022243024e-05	8.09583723857e-05	0.000101821415598	4.29142764049e-05	3.61446155195e-05	9.93639970067e-05	5.78396910224e-05	5.71562088763e-05	3.53322908284e-05	8.77510404878e-06	4.36650205318e-05	7.02222073114e-05	4.50423579357e-05	6.52248246506e-05	4.36650205318e-05	8.30069073815e-05	6.89242619053e-05	3.1213362515e-05	0.000141543062716	0.000163299210799	1.83625327886e-05	3.80440959808e-05	6.46012827604e-05	4.22307942588e-05	9.44938165826e-05	7.13751352193e-05	7.58785692368e-05	5.64497206018e-05	7.27376684993e-05	2.45128433573e-05	5.10058983075e-05	0.000125255114819	0.000168169391223	2.65571867796e-05	5.32524492716e-05	2.65571867796e-05	4.28451346771e-05	5.25017051447e-05	4.76315247206e-05	9.76347173201e-05	9.58742873984e-06	2.37005186663e-05	0.00018170483542	5.16893804537e-05	5.99529684293e-05	0.000134842543558	2.50630519463e-05	1.62879478975e-05	9.86805148606e-05	5.85187421563e-05	1.49254146175e-05	8.17091165126e-05	7.45160359568e-05	5.29695105983e-05	2.58753766373e-05	9.58742873984e-06	0.000184845736158	8.51450706637e-05	5.64497206018e-05	5.18182229986e-05	0.000134030218867	4.68192000295e-05	8.77510404878e-06	6.60371493417e-05	0.000167485909077	5.24401245806e-05	4.29142764049e-05	8.58958147906e-05	4.22307942588e-05	0.000125255114819	8.6147808119e-05	5.85904351493e-05	8.65792969367e-05	5.64497206018e-05	5.95906213393e-05	0.000140180529436	0.000151812301598	5.95906213393e-05	5.43320438783e-05	6.91780500792e-05	1.49254146175e-05	4.14826013971e-05	3.80440959808e-05	0.00016892013535	0.000116040341941	0.000103255641871
ATG3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ATG7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ATM	6.87879810384e-05	6.94714631845e-05	6.83657253881e-05	5.92022243024e-05	8.09583723857e-05	0.000101821415598	4.29142764049e-05	3.61446155195e-05	9.93639970067e-05	5.78396910224e-05	5.71562088763e-05	3.53322908284e-05	8.77510404878e-06	4.36650205318e-05	7.02222073114e-05	4.50423579357e-05	6.52248246506e-05	4.36650205318e-05	8.30069073815e-05	6.89242619053e-05	3.1213362515e-05	0.000141543062716	0.000163299210799	1.83625327886e-05	3.80440959808e-05	6.46012827604e-05	4.22307942588e-05	9.44938165826e-05	7.13751352193e-05	7.58785692368e-05	5.64497206018e-05	7.27376684993e-05	2.45128433573e-05	5.10058983075e-05	0.000125255114819	0.000168169391223	2.65571867796e-05	5.32524492716e-05	2.65571867796e-05	4.28451346771e-05	5.25017051447e-05	4.76315247206e-05	9.76347173201e-05	9.58742873984e-06	2.37005186663e-05	0.00018170483542	5.16893804537e-05	5.99529684293e-05	0.000134842543558	2.50630519463e-05	1.62879478975e-05	9.86805148606e-05	5.85187421563e-05	1.49254146175e-05	8.17091165126e-05	7.45160359568e-05	5.29695105983e-05	2.58753766373e-05	9.58742873984e-06	0.000184845736158	8.51450706637e-05	5.64497206018e-05	5.18182229986e-05	0.000134030218867	4.68192000295e-05	8.77510404878e-06	6.60371493417e-05	0.000167485909077	5.24401245806e-05	4.29142764049e-05	8.58958147906e-05	4.22307942588e-05	0.000125255114819	8.6147808119e-05	5.85904351493e-05	8.65792969367e-05	5.64497206018e-05	5.95906213393e-05	0.000140180529436	0.000151812301598	5.95906213393e-05	5.43320438783e-05	6.91780500792e-05	1.49254146175e-05	4.14826013971e-05	3.80440959808e-05	0.00016892013535	0.000116040341941	0.000103255641871
ATR	0.000935240872085	0.000929674657784	0.000265452107815	0.000233464161334	0.000330643997456	0.00040862056535	0.00017037678459	0.000794063188046	0.000952533169324	0.000229204950337	0.000234771164638	0.00079207241455	3.2774541356e-05	0.000732492073912	0.00149178994711	0.000195432293242	0.00081493092609	0.000732492073912	0.00154145425793	0.000277437082674	0.000121915542491	0.000532522423461	0.000629702259582	6.75398562082e-05	0.000160267212866	0.00091956508606	0.000175942998891	0.000942423597599	0.000840984550481	0.000295764943204	0.000782156384734	0.000845243761478	9.35934805991e-05	0.000208717540247	0.000469435046716	0.000639811831306	0.000759297873194	0.000767257388764	0.000759297873194	0.000822385249938	0.000205142099442	0.000195032527718	0.000392944779325	3.47653148522e-05	9.16027071029e-05	0.00125159143145	0.000203151325946	0.000795579450656	0.000504200361569	9.58619181004e-05	6.30873767444e-05	0.000958099383625	0.000239030375636	5.88281657469e-05	0.000892759286777	0.000291505732206	0.000219095378613	9.78526915966e-05	3.47653148522e-05	0.000702112613176	0.000346319783481	0.000782156384734	0.000210708313743	0.000502209588072	0.000193041754222	3.2774541356e-05	0.000816921699586	0.000645378045607	0.000765266615268	0.00017037678459	0.000908435072803	0.000175942998891	0.000469435046716	0.000991975439653	0.000791320239658	0.000902868858502	0.000782156384734	0.000232677566459	0.000528263212463	0.00122873291991	0.000232677566459	0.00022335458961	0.000267442881311	5.88281657469e-05	0.000818126038941	0.000160267212866	0.00120192712063	0.00101483395119	0.000965169640371
ATRX	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AURKB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AXL	6.00667075418e-05	4.82338271514e-05	5.83814800764e-05	5.50965862781e-05	8.4666048172e-05	0.000103755127784	3.95712794207e-05	1.84636257058e-05	6.34137167928e-05	5.64658789064e-05	6.82987592968e-05	1.46930598343e-05	6.03051210357e-06	2.03515881053e-05	2.9014135836e-05	5.75181409625e-05	2.98729494757e-05	2.03515881053e-05	3.25049851029e-05	6.04440352643e-05	3.24199063431e-05	7.15980840998e-05	0.000101167545994	1.58315900787e-05	4.50947687513e-05	5.37573164821e-05	5.14041598111e-05	6.89372061235e-05	4.07370368579e-05	6.78762748302e-05	2.38424373721e-05	3.93677442295e-05	2.66956774608e-05	5.74346719147e-05	5.60727772424e-05	9.56440566631e-05	8.66254773073e-06	3.01526660804e-05	8.66254773073e-06	2.41878545881e-05	4.93723573958e-05	5.48958467264e-05	9.74457367241e-05	9.80107797511e-06	2.29251115893e-05	7.99152146146e-05	4.56017915243e-05	3.58768949627e-05	6.58738552175e-05	2.1555818961e-05	1.55253068574e-05	7.52465971832e-05	6.69294666685e-05	1.68945994857e-05	6.54463568566e-05	6.92455674585e-05	6.1989368237e-05	2.53263848325e-05	9.80107797511e-06	0.000108423745215	9.09754392318e-05	2.38424373721e-05	6.12052377862e-05	6.2103289346e-05	5.11252808549e-05	6.03051210357e-06	3.36435153473e-05	0.000107476937054	2.63821002088e-05	3.95712794207e-05	7.17557479164e-05	5.14041598111e-05	5.60727772424e-05	6.10135157035e-05	3.7246187591e-05	5.9922867526e-05	2.38424373721e-05	5.23509679728e-05	7.29673767281e-05	6.47353249732e-05	5.23509679728e-05	6.06200756087e-05	6.21520459479e-05	1.68945994857e-05	2.55571472164e-05	4.50947687513e-05	7.64243653477e-05	7.61934053449e-05	7.27025560781e-05
BABAM1	6.75662557854e-05	6.03228082335e-05	5.63309203713e-05	4.78567197161e-05	6.90010429867e-05	9.16226071604e-05	3.40921076172e-05	3.27662894526e-05	0.000661584749897	5.86851046863e-05	6.59285522383e-05	3.22745689964e-05	6.04386838015e-06	0.000616968600583	0.000643199301199	4.45350521034e-05	0.00063353651066	0.000616968600583	0.000653723342896	5.97950093177e-05	3.8357609168e-05	0.000106102835878	0.000127247159149	1.25794572165e-05	3.49089353694e-05	6.11396359857e-05	4.13355551692e-05	0.00066240157765	0.000652085639349	6.40516640901e-05	0.00062749264228	0.000641257254379	3.11285859054e-05	4.73794235494e-05	9.23382237792e-05	0.000126430331396	2.62307006162e-05	0.000623504189419	2.62307006162e-05	3.99953127151e-05	4.06276964536e-05	4.14445242058e-05	8.51959873606e-05	6.53558883634e-06	3.06368654492e-05	0.000719830866059	4.01359759974e-05	0.000630733212682	9.88738126155e-05	1.9808480479e-05	1.37646120989e-05	0.000668828197449	5.51001672681e-05	2.45929970691e-05	0.000651877535952	7.48800490602e-05	5.95019324385e-05	2.03002009352e-05	6.53558883634e-06	0.00014262527577	7.54276627864e-05	0.00062749264228	4.78711440055e-05	9.83820921594e-05	4.09528037496e-05	6.04386838015e-06	0.000634028231116	0.000133673778948	0.000623012468963	3.40921076172e-05	0.000658304155752	4.13355551692e-05	9.23382237792e-05	7.65177526074e-05	0.000641561597652	0.0006510607082	0.00062749264228	5.02870519912e-05	0.000116931220848	0.000118568924395	5.02870519912e-05	4.86735474683e-05	5.68226408275e-05	2.45929970691e-05	5.08236976853e-05	3.49089353694e-05	0.000709306824362	0.000677779694271	0.000667255652574
BAD	0.000354567659523	0.000306040571303	0.000428942397248	0.000317763911992	0.000384706696468	0.000429002597251	0.000173036417688	0.000158763436709	0.000397141459731	0.000213898523978	0.000262425612198	0.000354507459519	0.000221503305904	9.74289412859e-05	0.000230433094901	0.000230580724871	0.000445608347948	9.74289412859e-05	0.000357109195659	0.000233056462324	0.000185589600594	0.000389514201125	0.000456456985601	0.000247262588998	0.00021167027878	0.000344674432395	0.000221563505908	0.000435775320824	0.000264967148334	0.000352166585648	0.000224105042044	0.000368832536348	6.66213893845e-05	0.000443066811812	0.00024478670682	0.000417823124508	0.000133004153615	0.00012318822438	0.000133004153615	0.000277731647919	0.000198795700782	0.000237429561874	0.000419109370124	2.57592830941e-05	0.000262365412195	0.000468891748864	0.000394539723592	0.00024215643559	0.000270545989915	0.000366230800208	0.000144727494304	0.000445668547951	0.000366291000212	4.08621062904e-05	0.000309099220066	0.000248301197634	0.000252532385071	0.000170486777398	2.57592830941e-05	0.000452225798164	0.000394599923595	0.000224105042044	0.000247322789002	0.000466290012725	0.000433173584684	0.000221503305904	0.000249864325138	0.000466350212728	0.00031893224719	0.000173036417688	0.000318992447193	0.000221563505908	0.00024478670682	0.000340443244959	0.000138291047576	0.000270465358974	0.000224105042044	0.000207439091344	0.000285648813111	0.000377790860436	0.000207439091344	0.000356397773084	0.000233198374438	4.08621062904e-05	0.000173866259906	0.00021167027878	0.000342215648106	0.000431544133388	0.00030486803263
BAK1	0.0012605635615	0.00160918313148	0.00121652969963	0.00139323491845	0.00155829180263	0.00165731057352	0.000975601982993	0.000843902842785	0.00256190627081	0.0011591235957	0.000810504025724	0.000819782687614	0.000186201539128	0.000909025332997	0.00154260648148	0.000670423966538	0.00177250582695	0.000909025332997	0.0022198854363	0.00124683589158	0.000601154548163	0.0032424030273	0.00340745991148	0.000396523233426	0.000582689819637	0.00121627096812	0.000626982413018	0.00216899410745	0.00176982590052	0.00144796109596	0.00158630428782	0.00200393722327	0.000393843307004	0.000813183952146	0.00282477009184	0.00380037207483	0.000633581148487	0.00111934702729	0.000633581148487	0.00105121408394	0.00118592367729	0.000793011513935	0.00161301798014	0.000210321694298	0.000369723151833	0.00441107437966	0.00116180352212	0.00132665826845	0.00303509178614	0.000603834474585	0.000417632935457	0.00221328670084	0.00104461534848	0.000183521612706	0.00149171515263	0.00121384977321	0.000766211432342	0.000627954629755	0.000210321694298	0.00385509825234	0.00160258439601	0.00158630428782	0.000837304107316	0.00301097163097	0.000768891358764	0.000186201539128	0.00179662598212	0.00345175250486	0.00109522687212	0.000975601982993	0.00153600774601	0.000626982413018	0.00282477009184	0.00166390930899	0.0010925469457	0.00188462731599	0.00158630428782	0.0010303281605	0.00300829170454	0.00345835124033	0.0010303281605	0.00100032275509	0.0012406498548	0.000183521612706	0.000817102761193	0.000582689819637	0.00373379542484	0.00261663244832	0.0019393534935
BAP1	0.000299862078276	0.000553896891995	0.000482970190993	0.00055203350228	0.000537156138341	0.000603984349658	0.000401561111621	0.000182785563959	0.00070318505981	0.000455053993951	0.000201019180232	0.000178847919611	2.6512139237e-05	0.000163634010881	0.000315969791255	0.000160119243294	0.000328136087426	0.000163634010881	0.000453959728563	0.000492554450843	0.000203965272989	0.000517967297899	0.00050308993396	5.69619228215e-05	0.00013559502672	0.000287930807094	0.000147526297902	0.000437218974909	0.000355116830519	0.000606930442415	0.000301623948189	0.000452096338848	8.39426659146e-05	0.000174038437139	0.00036749490724	0.000769056018862	0.000152335780374	0.000194083794465	0.000152335780374	0.000302808171033	0.000432010895206	0.000166044810304	0.000592053078476	3.04497835845e-05	8.00050215671e-05	0.000669118855429	0.000428073250858	0.000314106401539	0.000397944690825	0.000176984529896	0.000150472390659	0.000449150246091	0.00029799868856	5.34928823301e-05	0.000299229037601	0.000509950934086	0.00018908790905	0.000180922174243	3.04497835845e-05	0.000823952958996	0.000549087409523	0.000301623948189	0.000177976081486	0.000394007046477	0.000162107165957	2.6512139237e-05	0.000332073731774	0.000515021205142	0.000190146150118	0.000401561111621	0.000311160308783	0.000147526297902	0.00036749490724	0.00060879383213	0.000217126893211	0.000565195122502	0.000301623948189	0.000456458051756	0.000420987789571	0.000519830687615	0.000456458051756	0.000286067417378	0.000486907835341	5.34928823301e-05	0.000205828662704	0.00013559502672	0.000531128918121	0.000758081999945	0.000620092062637
BAX	0.000145198566181	0.000155102858016	0.000272716791016	0.000152414798798	0.000260970961249	0.00039348910294	0.000137388318984	2.69842156874e-05	0.000180447464371	0.000158142294717	0.000148238002882	2.44262542576e-05	6.71171522526e-06	3.52843425378e-05	5.29988815701e-05	0.0001309538951	4.97708606122e-05	3.52843425378e-05	6.07736844193e-05	0.000274124492492	3.5780455547e-05	9.43404155439e-05	0.000202896577995	1.59813918803e-05	0.000123582642265	0.000141297181297	0.000127484027149	0.000166641787652	6.381312112e-05	0.000281031555605	4.3059145387e-05	5.8085625201e-05	3.00236523881e-05	0.000134195742374	7.93139357299e-05	0.000216702254714	1.77145390323e-05	4.45540191928e-05	1.77145390323e-05	3.27410188463e-05	0.000146657995639	0.00013285231892	0.000389587718056	9.26967665506e-06	2.74656909583e-05	0.000122373081117	0.000144100034209	5.03108223518e-05	8.8583612385e-05	2.17381950393e-05	1.5026479814e-05	0.000170543172536	0.000142510506963	2.07539757331e-05	0.000158866984803	0.000286759051524	0.000144336617998	2.42961564691e-05	9.26967665506e-06	0.000345319011521	0.000264872346133	4.3059145387e-05	0.000136753703804	8.60256509552e-05	0.00013029435749	6.71171522526e-06	5.2328822042e-05	0.000206797962879	4.1996057763e-05	0.000137388318984	0.000162768369687	0.000127484027149	7.93139357299e-05	0.000283719614823	5.60383182708e-05	0.000172672661522	4.3059145387e-05	0.000266005075791	0.000100067911463	9.70284747622e-05	0.000266005075791	0.000138609122079	0.000275274752446	2.07539757331e-05	3.84685147654e-05	0.000123582642265	0.000114598278268	0.000309064221178	0.000301289418329
BCL2	0.000709064380133	0.000855054913962	0.000813225999318	0.00117750736658	0.00120130268381	0.0011424698262	0.000684604643814	0.000564173863071	0.00104277342773	0.000782993231713	0.000637002697884	0.000379820553253	0.000209370283105	0.000224774502969	0.000395224773116	0.000557719857626	0.000567539067018	0.000224774502969	0.00052861905406	0.000822558339482	0.000591291310661	0.00120774574817	0.00123154106541	0.000603093876029	0.000516698039997	0.000687148310145	0.000538614109985	0.00087486682391	0.000456557371812	0.00109675843898	0.000358168783913	0.000851071506675	0.000492112180823	0.00074798439309	0.000714843025411	0.00139944766923	0.000170450270148	0.000618498095893	0.000170450270148	0.00066335299291	0.00107832823674	0.000910421632921	0.00112055375621	0.000393723592924	0.000307758871004	0.00107301180932	0.000893974926919	0.000717677225731	0.00110856661833	0.000702273005868	0.000492902722763	0.000896782893898	0.00103151683275	9.83885878988e-05	0.000741472542966	0.000702244304112	0.000615086627896	0.000886626315687	0.000393723592924	0.00131869874162	0.0012232187538	0.000358168783913	0.000932337702909	0.000924213308516	0.000726068323103	0.000209370283105	0.000751892376837	0.0012534571354	0.000434144786074	0.000684604643814	0.000763388612954	0.000538614109985	0.000714843025411	0.000774305986361	0.000323163090868	0.000909379146783	0.000358168783913	0.000603855716213	0.00081323161331	0.000885293295558	0.000603855716213	0.00100960076276	0.000997579309137	9.83885878988e-05	0.000268838858046	0.000516698039997	0.00093961752838	0.000962024500126	0.000828630219182
